DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/7/2025 9:14:10 AM,208,2,128,1736266450000,44.200,13.220,-0.625,3.110,0.035,-0.527,-0.849,-0.003,-0.032,-0.063,2.031,0,0,8,7,1.100,1.041,1.071,6,0x17,-1,-1.000,0.465,0.107,0.000,0.123,-1.000,0x1ffe
1/7/2025 9:24:10 AM,208,2,128,1736267050000,44.300,13.220,1.250,4.500,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,9,9,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 9:34:10 AM,208,2,128,1736267650000,37.400,13.240,0.125,3.733,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,10,8,1.100,1.041,1.070,6,0x17,-1,-1.000,0.466,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 9:44:10 AM,208,2,128,1736268250000,43.500,13.252,-1.313,2.199,0.035,-0.527,-0.849,-0.002,-0.033,-0.061,2.031,0,0,10,7,1.100,1.041,1.072,6,0x17,-2,-1.000,0.464,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 9:54:10 AM,208,2,128,1736268850000,43.800,13.260,0.250,3.445,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,8,8,1.100,1.041,1.070,6,0x17,-1,-1.000,0.466,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 10:04:10 AM,208,2,128,1736269450000,42.500,13.272,1.000,4.164,0.035,-0.527,-0.849,-0.003,-0.032,-0.063,2.031,0,0,10,9,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 10:14:10 AM,208,2,128,1736270050000,44.100,13.268,1.438,5.027,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,11,10,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 10:24:10 AM,208,2,128,1736270650000,39.000,13.292,2.438,5.650,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.031,0,0,11,11,1.100,1.041,1.068,6,0x17,0,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 10:34:10 AM,208,2,128,1736271250000,44.800,13.272,3.500,6.608,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.031,0,0,12,12,1.103,1.044,1.070,6,0x17,1,-1.000,0.466,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 10:44:10 AM,208,2,128,1736271850000,44.600,13.272,2.188,5.841,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,13,11,1.104,1.045,1.072,6,0x17,0,-1.000,0.464,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 10:54:10 AM,208,2,128,1736272450000,44.100,13.264,1.688,5.506,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,12,10,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:04:10 AM,208,2,128,1736273050000,38.900,13.272,1.938,5.746,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.031,0,0,11,10,1.100,1.041,1.068,6,0x17,0,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:14:10 AM,208,2,128,1736273650000,44.200,13.280,1.813,5.554,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.031,0,0,12,10,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:24:10 AM,208,2,128,1736274250000,45.300,13.280,1.875,5.746,0.034,-0.527,-0.849,-0.003,-0.031,-0.061,2.031,0,0,12,10,1.100,1.041,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:34:10 AM,208,2,128,1736274850000,44.200,13.292,2.750,6.464,0.035,-0.527,-0.849,-0.003,-0.031,-0.063,2.031,0,0,12,11,1.100,1.041,1.068,6,0x17,1,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:44:10 AM,208,2,128,1736275450000,44.500,13.300,3.375,6.944,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.031,0,0,13,12,1.103,1.044,1.070,6,0x17,1,-1.000,0.466,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 11:54:10 AM,208,2,128,1736276050000,45.000,13.332,2.125,6.033,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,13,11,1.103,1.044,1.071,6,0x17,0,-1.000,0.465,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 12:04:10 PM,208,2,128,1736276650000,41.700,13.368,1.875,5.554,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,12,11,1.103,1.044,1.072,6,0x17,0,-1.000,0.464,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 12:14:10 PM,208,2,128,1736277250000,44.900,13.392,1.563,5.314,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.031,0,0,12,10,1.104,1.045,1.073,6,0x17,0,-1.000,0.463,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 12:24:10 PM,208,2,128,1736277850000,42.800,13.416,1.938,5.746,0.035,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,12,10,1.100,1.041,1.068,6,0x17,0,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 12:34:10 PM,208,2,128,1736278450000,43.600,13.436,2.688,6.225,0.035,-0.527,-0.849,-0.003,-0.032,-0.061,2.031,0,0,12,12,1.100,1.041,1.068,6,0x17,1,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 12:44:10 PM,208,2,128,1736279050000,43.800,13.448,2.938,6.608,0.035,-0.527,-0.849,-0.002,-0.033,-0.061,2.031,0,0,13,12,1.100,1.041,1.068,6,0x17,1,-1.000,0.468,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 12:54:10 PM,208,2,128,1736279650000,39.400,13.456,3.500,6.944,0.035,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,13,12,1.100,1.041,1.067,6,0x17,2,-1.000,0.469,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 1:04:10 PM,208,2,128,1736280250000,42.500,13.460,4.438,7.998,0.034,-0.527,-0.849,-0.002,-0.033,-0.061,2.031,0,0,14,13,1.100,1.041,1.066,6,0x17,3,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 1:14:10 PM,208,2,128,1736280850000,43.900,13.460,4.938,8.573,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.031,0,0,15,13,1.100,1.041,1.066,6,0x17,3,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 1:24:10 PM,208,2,128,1736281450000,40.700,13.464,5.125,8.573,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.031,0,0,15,13,1.100,1.041,1.065,6,0x17,3,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 1:34:10 PM,208,2,128,1736282050000,41.800,13.464,5.125,8.669,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,15,13,1.100,1.041,1.065,6,0x17,3,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 1:44:10 PM,208,2,128,1736282650000,42.600,13.464,5.125,8.861,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.031,0,0,15,13,1.101,1.042,1.066,6,0x17,3,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 1:54:10 PM,208,2,128,1736283250000,41.700,13.460,5.250,8.908,0.034,-0.527,-0.849,-0.002,-0.033,-0.061,2.031,0,0,15,13,1.101,1.042,1.066,6,0x17,3,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:04:10 PM,208,2,128,1736283850000,44.000,13.456,5.438,9.052,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,15,14,1.100,1.041,1.065,6,0x17,3,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:14:10 PM,208,2,128,1736284450000,43.900,13.456,5.000,8.381,0.034,-0.527,-0.849,-0.002,-0.033,-0.061,2.031,0,0,15,13,1.100,1.041,1.066,6,0x17,3,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:24:10 PM,208,2,128,1736285050000,44.100,13.456,5.375,9.100,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.030,0,0,15,14,1.100,1.041,1.065,6,0x17,4,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:34:10 PM,208,2,128,1736285650000,40.600,13.452,5.500,9.100,0.035,-0.527,-0.849,-0.002,-0.033,-0.061,2.030,0,0,15,14,1.101,1.042,1.066,6,0x17,4,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:44:10 PM,208,2,128,1736286250000,43.900,13.448,5.938,9.531,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.030,0,0,15,14,1.101,1.042,1.066,6,0x17,4,-1.000,0.470,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 2:54:10 PM,208,2,128,1736286850000,43.800,13.440,6.313,9.867,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.030,0,0,16,14,1.101,1.042,1.065,6,0x17,4,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 3:04:10 PM,208,2,128,1736287450000,44.600,13.444,6.125,9.579,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.031,0,0,16,14,1.100,1.041,1.065,6,0x17,4,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 3:14:10 PM,208,2,128,1736288050000,40.400,13.440,5.625,8.908,0.034,-0.527,-0.849,-0.002,-0.033,-0.061,2.030,0,0,16,13,1.100,1.041,1.065,6,0x17,3,-1.000,0.471,0.107,0.000,0.125,-1.000,0x1fff
1/7/2025 3:24:10 PM,208,2,128,1736288650000,44.400,13.424,5.313,8.717,0.034,-0.527,-0.849,-0.002,-0.033,-0.060,2.030,0,0,15,13,1.104,1.045,1.069,6,0x17,3,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 3:34:10 PM,208,2,128,1736289250000,43.800,13.416,4.813,8.573,0.035,-0.527,-0.849,-0.002,-0.033,-0.061,2.030,0,0,15,13,1.103,1.044,1.069,6,0x17,3,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 3:44:10 PM,208,2,128,1736289850000,44.600,13.412,4.375,7.854,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,14,12,1.101,1.042,1.067,6,0x17,2,-1.000,0.469,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 3:54:10 PM,208,2,128,1736290450000,45.100,13.356,4.125,7.662,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,14,12,1.103,1.044,1.069,6,0x17,2,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 4:04:10 PM,208,2,128,1736291050000,40.100,13.412,3.500,6.752,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,13,11,1.103,1.044,1.070,7,0x17,1,-1.000,0.466,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 4:14:10 PM,208,2,128,1736291650000,43.800,13.408,2.813,6.464,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,13,10,1.101,1.042,1.069,6,0x17,0,-1.000,0.467,0.107,0.000,0.124,-1.000,0x1fff
1/7/2025 4:24:10 PM,208,2,128,1736292250000,43.600,13.380,1.813,5.362,0.035,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,12,10,1.106,1.047,1.075,6,0x17,0,-1.000,0.461,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 4:34:10 PM,208,2,128,1736292850000,39.100,13.392,1.313,4.883,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,11,9,1.106,1.047,1.075,6,0x17,0,-1.000,0.461,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 4:44:10 PM,208,2,128,1736293450000,43.700,13.380,0.875,4.452,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,10,9,1.106,1.047,1.075,7,0x17,-1,-1.000,0.461,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 4:54:10 PM,208,2,128,1736294050000,38.500,13.376,0.500,3.972,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,10,8,1.110,1.052,1.081,6,0x17,-1,-1.000,0.455,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 5:04:10 PM,208,2,128,1736294650000,38.900,13.368,-0.188,3.541,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,10,8,1.109,1.051,1.080,6,0x17,-1,-1.000,0.456,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 5:14:10 PM,208,2,128,1736295250000,38.800,13.352,-1.250,2.535,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,9,7,1.106,1.047,1.077,6,0x17,-2,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 5:24:10 PM,208,2,128,1736295850000,43.000,13.348,-2.000,1.720,0.034,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,8,6,1.104,1.045,1.076,6,0x17,-3,-1.000,0.460,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 5:34:10 PM,208,2,128,1736296450000,43.900,13.344,-2.438,1.528,0.034,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,7,6,1.106,1.047,1.079,6,0x17,-3,-1.000,0.457,0.107,0.000,0.121,-1.000,0x1ffe
1/7/2025 5:44:10 PM,208,2,128,1736297050000,44.300,13.340,-3.438,0.618,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,7,5,1.101,1.042,1.075,6,0x17,-4,-1.000,0.461,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 5:54:10 PM,208,2,128,1736297650000,39.600,13.336,-3.750,0.139,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,6,4,1.101,1.042,1.075,6,0x17,-5,-1.000,0.461,0.107,0.000,0.123,-1.000,0x1ffe
1/7/2025 6:04:10 PM,208,2,128,1736298250000,43.200,13.336,-3.000,0.810,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,6,5,1.109,1.051,1.083,6,0x17,-4,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 6:14:10 PM,208,2,128,1736298850000,44.200,13.332,-3.125,0.666,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,5,1.104,1.045,1.077,7,0x17,-4,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 6:24:10 PM,208,2,128,1736299450000,43.600,13.328,-4.063,-0.245,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,4,1.100,1.041,1.074,6,0x17,-5,-1.000,0.462,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 6:34:10 PM,208,2,128,1736300050000,38.600,13.328,-2.938,0.810,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,5,5,1.110,1.052,1.084,6,0x17,-4,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 6:44:10 PM,208,2,128,1736300650000,43.300,13.328,-3.125,0.666,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,6,5,1.107,1.049,1.081,6,0x17,-4,-1.000,0.455,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 6:54:10 PM,208,2,128,1736301250000,43.700,13.324,-3.563,0.378,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,6,4,1.103,1.044,1.077,6,0x17,-4,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 7:04:10 PM,208,2,128,1736301850000,40.700,13.324,-3.563,0.282,0.035,-0.527,-0.849,-0.002,-0.032,-0.062,2.030,0,0,6,4,1.107,1.049,1.082,6,0x17,-4,-1.000,0.454,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 7:14:10 PM,208,2,128,1736302450000,43.500,13.320,-3.563,0.426,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,5,1.101,1.042,1.075,6,0x17,-4,-1.000,0.461,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 7:24:10 PM,208,2,128,1736303050000,43.800,13.316,-2.813,0.905,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,6,5,1.110,1.052,1.084,6,0x17,-4,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 7:34:10 PM,208,2,128,1736303650000,44.000,13.316,-2.500,1.337,0.034,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,7,6,1.104,1.045,1.077,6,0x17,-3,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 7:44:10 PM,208,2,128,1736304250000,39.500,13.320,-3.000,0.953,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,7,5,1.107,1.049,1.081,6,0x17,-4,-1.000,0.455,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 7:54:10 PM,208,2,128,1736304850000,44.400,13.316,-3.438,0.426,0.034,-0.527,-0.849,-0.003,-0.031,-0.061,2.030,0,0,6,5,1.109,1.051,1.084,6,0x17,-4,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 8:04:10 PM,208,2,128,1736305450000,38.400,13.312,-3.125,0.762,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,5,1.106,1.047,1.079,6,0x17,-4,-1.000,0.457,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 8:14:10 PM,208,2,128,1736306050000,42.000,13.312,-3.125,1.001,0.035,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,6,5,1.109,1.051,1.083,6,0x17,-4,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 8:24:10 PM,208,2,128,1736306650000,44.000,13.312,-3.500,0.426,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,5,1.106,1.047,1.080,6,0x17,-4,-1.000,0.456,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 8:34:10 PM,208,2,128,1736307250000,44.400,13.308,-3.750,0.139,0.034,-0.527,-0.849,-0.002,-0.032,-0.060,2.030,0,0,6,4,1.104,1.045,1.078,6,0x17,-5,-1.000,0.458,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 8:44:10 PM,208,2,128,1736307850000,40.100,13.308,-3.813,0.043,0.034,-0.527,-0.849,-0.002,-0.032,-0.060,2.030,0,0,6,4,1.104,1.045,1.078,6,0x17,-5,-1.000,0.458,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 8:54:10 PM,208,2,128,1736308450000,42.400,13.304,-4.313,-0.389,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,4,1.107,1.049,1.082,6,0x17,-5,-1.000,0.454,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 9:04:10 PM,208,2,128,1736309050000,41.700,13.304,-4.250,-0.149,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,5,4,1.101,1.042,1.075,6,0x17,-5,-1.000,0.461,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 9:14:10 PM,208,2,128,1736309650000,44.100,13.304,-3.375,0.570,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,5,4,1.100,1.041,1.073,6,0x17,-4,-1.000,0.463,0.107,0.000,0.123,-1.000,0x1fff
1/7/2025 9:24:10 PM,208,2,128,1736310250000,44.000,13.304,-3.563,0.426,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,6,4,1.106,1.047,1.080,6,0x17,-4,-1.000,0.456,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 9:34:10 PM,208,2,128,1736310850000,43.500,13.300,-4.313,-0.389,0.034,-0.527,-0.849,-0.002,-0.033,-0.061,2.030,0,0,6,4,1.109,1.051,1.084,6,0x17,-5,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 9:44:10 PM,208,2,128,1736311450000,38.800,13.300,-3.750,0.139,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,4,1.110,1.052,1.085,6,0x17,-5,-1.000,0.451,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 9:54:10 PM,208,2,128,1736312050000,43.400,13.300,-3.688,0.282,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,6,4,1.103,1.044,1.077,6,0x17,-4,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 10:04:10 PM,208,2,128,1736312650000,44.300,13.300,-3.813,-0.101,0.035,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,6,4,1.103,1.044,1.077,6,0x17,-4,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 10:14:10 PM,208,2,128,1736313250000,42.800,13.296,-4.125,-0.436,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,6,4,1.103,1.044,1.077,6,0x17,-5,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 10:24:10 PM,208,2,128,1736313850000,39.200,13.300,-4.688,-0.580,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,3,1.101,1.042,1.076,7,0x17,-6,-1.000,0.460,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 10:34:10 PM,208,2,128,1736314450000,42.300,13.296,-4.938,-1.155,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,3,1.103,1.044,1.078,6,0x17,-6,-1.000,0.458,0.107,0.000,0.122,-1.000,0x1ffe
1/7/2025 10:44:10 PM,208,2,128,1736315050000,43.500,13.292,-4.750,-0.820,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,4,1.106,1.047,1.081,6,0x17,-6,-1.000,0.455,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 10:54:10 PM,208,2,128,1736315650000,43.300,13.296,-4.625,-0.820,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,3,1.101,1.042,1.076,6,0x17,-6,-1.000,0.460,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 11:04:10 PM,208,2,128,1736316250000,43.700,13.296,-4.688,-0.772,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,5,4,1.107,1.049,1.083,7,0x17,-6,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/7/2025 11:14:10 PM,208,2,128,1736316850000,42.000,13.292,-5.000,-0.964,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,5,3,1.101,1.042,1.076,6,0x17,-6,-1.000,0.460,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 11:24:10 PM,208,2,128,1736317450000,40.400,13.300,-5.563,-1.635,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,4,2,1.100,1.041,1.076,6,0x17,-7,-1.000,0.460,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 11:34:10 PM,208,2,128,1736318050000,43.900,13.292,-6.125,-2.353,0.034,-0.527,-0.849,-0.003,-0.032,-0.060,2.030,0,0,4,2,1.103,1.044,1.079,6,0x17,-7,-1.000,0.457,0.107,0.000,0.121,-1.000,0x1fff
1/7/2025 11:44:10 PM,208,2,128,1736318650000,43.600,13.288,-5.563,-1.539,0.034,-0.527,-0.849,-0.003,-0.032,-0.061,2.030,0,0,3,2,1.101,1.042,1.077,6,0x17,-6,-1.000,0.459,0.107,0.000,0.122,-1.000,0x1fff
1/7/2025 11:54:10 PM,208,2,128,1736319250000,43.700,13.288,-5.438,-1.491,0.034,-0.527,-0.849,-0.003,-0.032,-0.060,2.030,0,0,4,3,1.107,1.049,1.083,6,0x17,-6,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/8/2025 12:04:10 AM,208,2,128,1736319850000,42.800,13.288,-5.125,-1.107,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,4,3,1.107,1.049,1.083,6,0x17,-6,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/8/2025 12:14:10 AM,208,2,128,1736320450000,42.000,13.284,-5.188,-1.155,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,4,3,1.103,1.044,1.078,6,0x17,-6,-1.000,0.458,0.107,0.000,0.122,-1.000,0x1fff
1/8/2025 12:24:10 AM,208,2,128,1736321050000,43.100,13.284,-5.813,-1.874,0.034,-0.527,-0.849,-0.002,-0.032,-0.061,2.030,0,0,4,2,1.104,1.045,1.080,7,0x17,-7,-1.000,0.456,0.107,0.000,0.121,-1.000,0x1fff
1/8/2025 12:34:10 AM,208,2,128,1736321650000,43.600,13.284,-5.375,-1.491,0.034,-0.527,-0.849,-0.003,-0.031,-0.061,2.030,0,0,4,2,1.107,1.049,1.083,6,0x17,-6,-1.000,0.453,0.107,0.000,0.120,-1.000,0x1fff
1/8/2025 12:44:10 AM,208,2,128,1736322250000,40.700,13.284,-4.250,-0.389,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,4,4,1.109,1.051,1.084,6,0x17,-5,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/8/2025 12:54:10 AM,208,2,128,1736322850000,43.600,13.284,-3.875,-0.101,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,5,4,1.107,1.049,1.082,7,0x17,-5,-1.000,0.454,0.107,0.000,0.121,-1.000,0x1fff
1/8/2025 1:04:10 AM,208,2,128,1736323450000,40.000,13.280,-3.813,0.139,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,6,4,1.101,1.042,1.075,7,0x17,-5,-1.000,0.461,0.107,0.000,0.123,-1.000,0x1fff
1/8/2025 1:14:10 AM,208,2,128,1736324050000,44.100,13.276,-3.063,0.762,0.035,-0.527,-0.849,-0.003,-0.031,-0.062,2.030,0,0,5,5,1.110,1.052,1.084,6,0x17,-4,-1.000,0.452,0.107,0.000,0.120,-1.000,0x1fff
1/8/2025 1:24:10 AM,208,2,128,1736324650000,44.100,13.280,-4.000,0.139,0.035,-0.527,-0.849,-0.003,-0.032,-0.062,2.030,0,0,6,4,1.106,1.047,1.080,7,0x17,-5,-1.000,0.456,0.107,0.000,0.121,-1.000,0x1fff
